Timestamp,Temperatures,SetPoints
24092,348.9,350
24093,348.9,350
24094,348.9,350
24095,348.9,350
24096,348.9,350
24097,348.9,350
24098,348.9,350
24099,348.9,350
24100,348.9,350
24101,348.9,350
24102,348.9,350
24103,348.9,350
24104,348.9,350
24105,348.9,350
24106,348.9,350
24107,348.9,350
24108,348.9,350
24109,348.9,350
24110,348.9,350
24111,348.9,350
24112,348.9,350
24113,348.9,350
24114,348.9,350
24115,348.9,350
24116,348.9,350
24117,349.0,350
24118,349.0,350
24119,349.0,350
24120,349.0,350
24121,349.0,350
24122,349.0,350
24123,349.0,350
24124,349.0,350
24125,349.0,350
24126,349.0,350
24127,349.0,350
24128,349.0,350
24129,349.0,350
24130,349.0,350
24131,349.0,350
24132,349.0,350
24133,349.0,350
24134,349.0,350
24135,349.0,350
24136,349.0,350
24137,349.0,350
24138,349.0,350
24139,349.0,350
24140,349.0,350
24141,349.0,350
24142,349.0,350
24143,349.0,350
24144,349.0,350
24145,349.0,350
24146,349.0,350
24147,349.0,350
24148,349.0,350
24149,349.0,350
24150,349.0,350
24151,349.0,350
24152,349.0,350
24153,349.0,350
24154,349.0,350
24155,349.0,350
24156,349.0,350
24157,349.0,350
24158,349.0,350
24159,349.0,350
24160,349.0,350
24161,349.0,350
24162,349.0,350
24163,349.0,350
24164,349.1,350
24165,349.1,350
24166,349.1,350
24167,349.1,350
24168,349.1,350
24169,349.1,350
24170,349.1,350
24171,349.1,350
24172,349.1,350
24173,349.1,350
24174,349.1,350
24175,349.1,350
24176,349.1,350
24177,349.1,350
24178,349.1,350
24179,349.1,350
24180,349.1,350
24181,349.1,350
24182,349.1,350
24183,349.1,350
24184,349.1,350
24185,349.1,350
24186,349.1,350
24187,349.1,350
24188,349.1,350
24189,349.1,350
24190,349.1,350
24191,349.1,350
24192,349.1,350
24193,349.1,350
24194,349.1,350
24195,349.1,350
24196,349.1,350
24197,349.1,350
24198,349.2,350
24199,349.2,350
24200,349.2,350
24201,349.2,350
24202,349.2,350
24203,349.2,350
24204,349.2,350
24205,349.2,350
24206,349.2,350
24207,349.2,350
24208,349.2,350
24209,349.2,350
24210,349.2,350
24211,349.2,350
24212,349.2,350
24213,349.2,350
24214,349.2,350
24215,349.2,350
24216,349.2,350
24217,349.2,350
24218,349.2,350
24219,349.2,350
24220,349.2,350
24221,349.2,350
24222,349.2,350
24223,349.2,350
24224,349.2,350
24225,349.2,350
24226,349.2,350
24227,349.3,350
24228,349.3,350
24229,349.3,350
24230,349.3,350
24231,349.3,350
24232,349.3,350
24233,349.3,350
24234,349.3,350
24235,349.3,350
24236,349.3,350
24237,349.3,350
24238,349.3,350
24239,349.3,350
24240,349.3,350
24241,349.3,350
24242,349.3,350
24243,349.3,350
24244,349.3,350
24245,349.3,350
24246,349.3,350
24247,349.3,350
24248,349.3,350
24249,349.3,350
24250,349.3,350
24251,349.3,350
24252,349.3,350
24253,349.3,350
24254,349.3,350
24255,349.3,350
24256,349.4,350
24257,349.4,350
24258,349.4,350
24259,349.4,350
24260,349.4,350
24261,349.4,350
24262,349.4,350
24263,349.4,350
24264,349.4,350
24265,349.4,350
24266,349.4,350
24267,349.4,350
24268,349.4,350
24269,349.4,350
24270,349.4,350
24271,349.4,350
24272,349.4,350
24273,349.4,350
24274,349.4,350
24275,349.4,350
24276,349.4,350
24277,349.4,350
24278,349.4,350
24279,349.4,350
24280,349.4,350
24281,349.5,350
24282,349.5,350
24283,349.5,350
24284,349.5,350
24285,349.5,350
24286,349.5,350
24287,349.5,350
24288,349.5,350
24289,349.5,350
24290,349.5,350
24291,349.5,350
24292,349.5,350
24293,349.5,350
24294,349.5,350
24295,349.5,350
24296,349.5,350
24297,349.5,350
24298,349.5,350
24299,349.5,350
24300,349.5,350
24301,349.5,350
24302,349.5,350
24303,349.5,350
24304,349.5,350
24305,349.5,350
24306,349.5,350
24307,349.5,350
24308,349.6,350
24309,349.6,350
24310,349.6,350
24311,349.6,350
24312,349.6,350
24313,349.6,350
24314,349.6,350
24315,349.6,350
24316,349.6,350
24317,349.6,350
24318,349.6,350
24319,349.6,350
24320,349.6,350
24321,349.6,350
24322,349.6,350
24323,349.6,350
24324,349.6,350
24325,349.6,350
24326,349.6,350
24327,349.6,350
24328,349.6,350
24329,349.6,350
24330,349.6,350
24331,349.6,350
24332,349.6,350
24333,349.6,350
24334,349.7,350
24335,349.7,350
24336,349.7,350
24337,349.7,350
24338,349.7,350
24339,349.7,350
24340,349.7,350
24341,349.7,350
24342,349.7,350
24343,349.7,350
24344,349.7,350
24345,349.7,350
24346,349.7,350
24347,349.7,350
24348,349.7,350
24349,349.7,350
24350,349.7,350
24351,349.7,350
24352,349.7,350
24353,349.7,350
24354,349.7,350
24355,349.7,350
24356,349.7,350
24357,349.7,350
24358,349.7,350
24359,349.7,350
24360,349.7,350
24361,349.8,350
24362,349.8,350
24363,349.8,350
24364,349.8,350
24365,349.8,350
24366,349.8,350
24367,349.8,350
24368,349.8,350
24369,349.8,350
24370,349.8,350
24371,349.8,350
24372,349.8,350
24373,349.8,350
24374,349.8,350
24375,349.8,350
24376,349.8,350
24377,349.8,350
24378,349.8,350
24379,349.8,350
24380,349.8,350
24381,349.8,350
24382,349.8,350
24383,349.8,350
24384,349.8,350
24385,349.8,350
24386,349.8,350
24387,349.8,350
24388,349.8,350
24389,349.8,350
24390,349.8,350
24391,349.8,350
24392,349.8,350
24393,349.7,350
24394,349.7,350
24395,349.7,350
24396,349.6,350
24397,349.6,350
24398,349.5,350
24399,349.5,350
24400,349.4,350
24401,349.4,350
24402,349.3,350
24403,349.3,350
24404,349.2,350
24405,349.2,350
24406,349.1,350
24407,349.0,350
24408,349.0,350
24409,349.0,350
24410,348.9,350
24411,348.8,350
24412,348.8,350
24413,348.7,350
24414,348.7,350
24415,348.6,350
24416,348.6,350
24417,348.5,350
24418,348.5,350
24419,348.4,350
24420,348.4,350
24421,348.3,350
24422,348.2,350
24423,348.2,350
24424,348.2,350
24425,348.1,350
24426,348.0,350
24427,348.0,350
24428,348.0,350
24429,347.9,350
24430,347.8,350
24431,347.8,350
24432,347.8,350
24433,347.7,350
24434,347.6,350
24435,347.6,350
24436,347.6,350
24437,347.5,350
24438,347.5,350
24439,347.4,350
24440,347.4,350
24441,347.3,350
24442,347.3,350
24443,347.2,350
24444,347.2,350
24445,347.1,350
24446,347.1,350
24447,347.1,350
24448,347.0,350
24449,347.0,350
24450,346.9,350
24451,346.9,350
24452,346.8,350
24453,346.8,350
24454,346.8,350
24455,346.7,350
24456,346.7,350
24457,346.6,350
24458,346.6,350
24459,346.5,350
24460,346.5,350
24461,346.5,350
24462,346.4,350
24463,346.4,350
24464,346.3,350
24465,346.3,350
24466,346.3,350
24467,346.2,350
24468,346.2,350
24469,346.2,350
24470,346.1,350
24471,346.1,350
24472,346.0,350
24473,346.0,350
24474,346.0,350
24475,345.9,350
24476,345.9,350
24477,345.9,350
24478,345.8,350
24479,345.8,350
24480,345.8,350
24481,345.7,350
24482,345.7,350
24483,345.7,350
24484,345.6,350
24485,345.6,350
24486,345.6,350
24487,345.5,350
24488,345.5,350
24489,345.5,350
24490,345.4,350
24491,345.4,350
24492,345.4,350
24493,345.3,350
24494,345.3,350
24495,345.3,350
24496,345.2,350
24497,345.2,350
24498,345.2,350
24499,345.2,350
24500,345.1,350
24501,345.1,350
24502,345.1,350
24503,345.1,350
24504,345.0,350
24505,345.0,350
24506,345.0,350
24507,345.0,350
24508,344.9,350
24509,344.9,350
24510,344.9,350
24511,344.9,350
24512,344.8,350
24513,344.8,350
24514,344.8,350
24515,344.8,350
24516,344.7,350
24517,344.7,350
24518,344.7,350
24519,344.7,350
24520,344.6,350
24521,344.6,350
24522,344.6,350
24523,344.6,350
24524,344.6,350
24525,344.5,350
24526,344.5,350
24527,344.5,350
24528,344.5,350
24529,344.5,350
24530,344.5,350
24531,344.4,350
24532,344.4,350
24533,344.4,350
24534,344.4,350
24535,344.4,350
24536,344.4,350
24537,344.3,350
24538,344.3,350
24539,344.3,350
24540,344.3,350
24541,344.3,350
24542,344.3,350
24543,344.3,350
24544,344.2,350
24545,344.2,350
24546,344.2,350
24547,344.2,350
24548,344.2,350
24549,344.2,350
24550,344.2,350
24551,344.2,350
24552,344.2,350
24553,344.1,350
24554,344.1,350
24555,344.1,350
24556,344.1,350
24557,344.1,350
24558,344.1,350
24559,344.1,350
24560,344.1,350
24561,344.1,350
24562,344.1,350
24563,344.1,350
24564,344.1,350
24565,344.1,350
24566,344.1,350
24567,344.1,350
24568,344.1,350
24569,344.0,350
24570,344.0,350
24571,344.0,350
24572,344.0,350
24573,344.0,350
24574,344.0,350
24575,344.0,350
24576,344.0,350
24577,344.0,350
24578,344.0,350
24579,344.0,350
24580,344.0,350
24581,344.0,350
24582,344.0,350
24583,344.0,350
24584,344.0,350
24585,344.0,350
24586,344.0,350
24587,344.0,350
24588,344.0,350
24589,344.0,350
24590,344.0,350
24591,344.0,350
24592,344.0,350
24593,344.0,350
24594,344.0,350
24595,344.1,350
24596,344.1,350
24597,344.1,350
24598,344.1,350
24599,344.1,350
24600,344.1,350
24601,344.1,350
24602,344.1,350
24603,344.1,350
24604,344.1,350
24605,344.1,350
24606,344.1,350
24607,344.1,350
24608,344.1,350
24609,344.1,350
24610,344.1,350
24611,344.2,350
24612,344.2,350
24613,344.2,350
24614,344.2,350
24615,344.2,350
24616,344.2,350
24617,344.2,350
24618,344.2,350
24619,344.2,350
24620,344.2,350
24621,344.3,350
24622,344.3,350
24623,344.3,350
24624,344.3,350
24625,344.3,350
24626,344.3,350
24627,344.3,350
24628,344.3,350
24629,344.3,350
24630,344.4,350
24631,344.4,350
24632,344.4,350
24633,344.4,350
24634,344.4,350
24635,344.4,350
24636,344.4,350
24637,344.5,350
24638,344.5,350
24639,344.5,350
24640,344.5,350
24641,344.5,350
24642,344.5,350
24643,344.5,350
24644,344.6,350
24645,344.6,350
24646,344.6,350
24647,344.6,350
24648,344.6,350
24649,344.6,350
24650,344.6,350
24651,344.7,350
24652,344.7,350
24653,344.7,350
24654,344.7,350
24655,344.7,350
24656,344.8,350
24657,344.8,350
24658,344.8,350
24659,344.8,350
24660,344.8,350
24661,344.8,350
24662,344.9,350
24663,344.9,350
24664,344.9,350
24665,344.9,350
24666,344.9,350
24667,345.0,350
24668,345.0,350
24669,345.0,350
24670,345.0,350
24671,345.0,350
24672,345.1,350
24673,345.1,350
24674,345.1,350
24675,345.1,350
24676,345.1,350
24677,345.2,350
24678,345.2,350
24679,345.2,350
24680,345.2,350
24681,345.2,350
24682,345.3,350
24683,345.3,350
24684,345.3,350
24685,345.3,350
24686,345.3,350
24687,345.4,350
24688,345.4,350
24689,345.4,350
24690,345.4,350
24691,345.4,350
24692,345.5,350
24693,345.5,350
24694,345.5,350
24695,345.5,350
24696,345.6,350
24697,345.6,350
24698,345.6,350
24699,345.6,350
24700,345.6,350
24701,345.7,350
24702,345.7,350
24703,345.7,350
24704,345.7,350
24705,345.7,350
24706,345.8,350
24707,345.8,350
24708,345.8,350
24709,345.8,350
24710,345.9,350
24711,345.9,350
24712,345.9,350
24713,345.9,350
24714,346.0,350
24715,346.0,350
24716,346.0,350
24717,346.0,350
24718,346.1,350
24719,346.1,350
24720,346.1,350
24721,346.1,350
24722,346.1,350
24723,346.2,350
24724,346.2,350
24725,346.2,350
24726,346.2,350
24727,346.3,350
24728,346.3,350
24729,346.3,350
24730,346.3,350
24731,346.4,350
24732,346.4,350
24733,346.4,350
24734,346.4,350
24735,346.5,350
24736,346.5,350
24737,346.5,350
24738,346.5,350
24739,346.5,350
24740,346.6,350
24741,346.6,350
24742,346.6,350
24743,346.6,350
24744,346.7,350
24745,346.7,350
24746,346.7,350
24747,346.7,350
24748,346.7,350
24749,346.8,350
24750,346.8,350
24751,346.8,350
24752,346.8,350
24753,346.9,350
24754,346.9,350
24755,346.9,350
24756,346.9,350
24757,347.0,350
24758,347.0,350
24759,347.0,350
24760,347.0,350
24761,347.1,350
24762,347.1,350
24763,347.1,350
24764,347.1,350
24765,347.2,350
24766,347.2,350
24767,347.2,350
24768,347.2,350
24769,347.2,350
24770,347.3,350
24771,347.3,350
24772,347.3,350
24773,347.3,350
24774,347.3,350
24775,347.4,350
24776,347.4,350
24777,347.4,350
24778,347.4,350
24779,347.5,350
24780,347.5,350
24781,347.5,350
24782,347.5,350
24783,347.6,350
24784,347.6,350
24785,347.6,350
24786,347.6,350
24787,347.7,350
24788,347.7,350
24789,347.7,350
24790,347.7,350
24791,347.7,350
24792,347.8,350
24793,347.8,350
24794,347.8,350
24795,347.8,350
24796,347.9,350
24797,347.9,350
24798,347.9,350
24799,347.9,350
24800,348.0,350
24801,348.0,350
24802,348.0,350
24803,348.0,350
24804,348.0,350
24805,348.1,350
24806,348.1,350
24807,348.1,350
24808,348.1,350
24809,348.1,350
24810,348.2,350
24811,348.2,350
24812,348.2,350
24813,348.2,350
24814,348.2,350
24815,348.3,350
24816,348.3,350
24817,348.3,350
24818,348.3,350
24819,348.3,350
24820,348.4,350
24821,348.4,350
24822,348.4,350
24823,348.4,350
24824,348.4,350
24825,348.5,350
24826,348.5,350
24827,348.5,350
24828,348.5,350
24829,348.6,350
24830,348.6,350
24831,348.6,350
24832,348.6,350
24833,348.6,350
24834,348.6,350
24835,348.7,350
24836,348.7,350
24837,348.7,350
24838,348.7,350
24839,348.7,350
24840,348.8,350
24841,348.8,350
24842,348.8,350
24843,348.8,350
24844,348.8,350
24845,348.9,350
24846,348.9,350
24847,348.9,350
24848,348.9,350
24849,348.9,350
24850,348.9,350
24851,349.0,350
24852,349.0,350
24853,349.0,350
24854,349.0,350
24855,349.0,350
24856,349.0,350
24857,349.1,350
24858,349.1,350
24859,349.1,350
24860,349.1,350
24861,349.1,350
24862,349.1,350
24863,349.2,350
24864,349.2,350
24865,349.2,350
24866,349.2,350
24867,349.2,350
24868,349.2,350
24869,349.3,350
24870,349.3,350
24871,349.3,350
24872,349.3,350
24873,349.3,350
24874,349.3,350
24875,349.3,350
24876,349.4,350
24877,349.4,350
24878,349.4,350
24879,349.4,350
24880,349.4,350
24881,349.4,350
24882,349.5,350
24883,349.5,350
24884,349.5,350
24885,349.5,350
24886,349.5,350
24887,349.5,350
24888,349.5,350
24889,349.6,350
24890,349.6,350
24891,349.6,350
24892,349.6,350
24893,349.6,350
24894,349.6,350
24895,349.6,350
24896,349.6,350
24897,349.7,350
24898,349.7,350
24899,349.7,350
24900,349.7,350
24901,349.7,350
24902,349.7,350
24903,349.7,350
24904,349.7,350
24905,349.8,350
24906,349.8,350
24907,349.8,350
24908,349.8,350
24909,349.8,350
24910,349.8,350
24911,349.8,350
24912,349.8,350
24913,349.9,350
24914,349.9,350
24915,349.9,350
24916,349.9,350
24917,349.9,350
24918,349.9,350
24919,349.9,350
24920,349.9,350
24921,349.9,350
24922,350.0,350
24923,350.0,350
24924,350.0,350
24925,350.0,350
24926,350.0,350
24927,350.0,350
24928,350.0,350
24929,350.0,350
24930,350.0,350
24931,350.1,350
24932,350.1,350
24933,350.1,350
24934,350.1,350
24935,350.1,350
24936,350.1,350
24937,350.1,350
24938,350.1,350
24939,350.1,350
24940,350.1,350
24941,350.1,350
24942,350.2,350
24943,350.2,350
24944,350.2,350
24945,350.2,350
24946,350.2,350
24947,350.2,350
24948,350.2,350
24949,350.2,350
24950,350.2,350
24951,350.2,350
24952,350.2,350
24953,350.3,350
24954,350.3,350
24955,350.3,350
24956,350.3,350
24957,350.3,350
24958,350.3,350
24959,350.3,350
24960,350.3,350
24961,350.3,350
24962,350.3,350
24963,350.3,350
24964,350.3,350
24965,350.3,350
24966,350.3,350
24967,350.4,350
24968,350.4,350
24969,350.4,350
24970,350.4,350
24971,350.4,350
24972,350.4,350
24973,350.4,350
24974,350.4,350
24975,350.4,350
24976,350.4,350
24977,350.4,350
24978,350.4,350
24979,350.4,350
24980,350.4,350
24981,350.4,350
24982,350.5,350
24983,350.5,350
24984,350.5,350
24985,350.5,350
24986,350.5,350
24987,350.5,350
24988,350.5,350
24989,350.5,350
24990,350.5,350
24991,350.5,350
24992,350.5,350
24993,350.5,350
24994,350.5,350
24995,350.5,350
24996,350.5,350
24997,350.5,350
24998,350.5,350
24999,350.5,350
25000,350.5,350
25001,350.5,350
25002,350.5,350
25003,350.5,350
25004,350.5,350
25005,350.6,350
25006,350.6,350
25007,350.6,350
25008,350.6,350
25009,350.6,350
25010,350.6,350
25011,350.6,350
25012,350.6,350
25013,350.6,350
25014,350.6,350
25015,350.6,350
25016,350.6,350
25017,350.6,350
25018,350.6,350
25019,350.6,350
25020,350.6,350
25021,350.6,350
25022,350.6,350
25023,350.6,350
25024,350.6,350
25025,350.6,350
25026,350.6,350
25027,350.6,350
25028,350.6,350
25029,350.6,350
25030,350.6,350
25031,350.6,350
25032,350.6,350
25033,350.6,350
25034,350.6,350
25035,350.6,350
25036,350.6,350
25037,350.6,350
25038,350.6,350
25039,350.6,350
25040,350.6,350
25041,350.6,350
25042,350.6,350
25043,350.6,350
25044,350.6,350
25045,350.6,350
25046,350.6,350
25047,350.6,350
25048,350.6,350
25049,350.6,350
25050,350.6,350
25051,350.6,350
25052,350.6,350
25053,350.6,350
25054,350.6,350
25055,350.6,350
25056,350.6,350
25057,350.6,350
25058,350.6,350
25059,350.6,350
25060,350.6,350
25061,350.6,350
25062,350.6,350
25063,350.6,350
25064,350.6,350
25065,350.6,350
25066,350.6,350
25067,350.6,350
25068,350.6,350
25069,350.6,350
25070,350.6,350
25071,350.6,350
25072,350.6,350
25073,350.6,350
25074,350.6,350
25075,350.6,350
25076,350.6,350
25077,350.6,350
25078,350.6,350
25079,350.6,350
25080,350.6,350
25081,350.6,350
25082,350.6,350
25083,350.6,350
25084,350.6,350
25085,350.6,350
25086,350.6,350
25087,350.6,350
25088,350.6,350
25089,350.6,350
25090,350.6,350
25091,350.6,350
25092,350.6,350
25093,350.6,350
25094,350.6,350
25095,350.6,350
25096,350.6,350
25097,350.6,350
25098,350.6,350
25099,350.6,350
25100,350.6,350
25101,350.5,350
25102,350.5,350
25103,350.5,350
25104,350.5,350
25105,350.5,350
25106,350.5,350
25107,350.5,350
25108,350.5,350
25109,350.5,350
25110,350.5,350
25111,350.5,350
25112,350.5,350
25113,350.5,350
25114,350.5,350
25115,350.5,350
25116,350.5,350
25117,350.5,350
25118,350.5,350
25119,350.5,350
25120,350.5,350
25121,350.5,350
25122,350.5,350
25123,350.5,350
25124,350.5,350
25125,350.5,350
25126,350.5,350
25127,350.5,350
25128,350.5,350
25129,350.5,350
25130,350.5,350
25131,350.5,350
25132,350.5,350
25133,350.5,350
25134,350.5,350
25135,350.5,350
25136,350.5,350
25137,350.5,350
25138,350.5,350
25139,350.5,350
25140,350.5,350
25141,350.5,350
25142,350.5,350
25143,350.5,350
25144,350.5,350
25145,350.5,350
25146,350.5,350
25147,350.4,350
25148,350.4,350
25149,350.4,350
25150,350.4,350
25151,350.4,350
25152,350.4,350
25153,350.4,350
25154,350.4,350
25155,350.4,350
25156,350.4,350
25157,350.4,350
25158,350.4,350
25159,350.4,350
25160,350.4,350
25161,350.4,350
25162,350.4,350
25163,350.4,350
25164,350.4,350
25165,350.4,350
25166,350.4,350
25167,350.4,350
25168,350.4,350
25169,350.4,350
25170,350.4,350
25171,350.4,350
25172,350.4,350
25173,350.4,350
25174,350.4,350
25175,350.4,350
25176,350.4,350
25177,350.4,350
25178,350.4,350
25179,350.4,350
25180,350.4,350
25181,350.4,350
25182,350.3,350
25183,350.3,350
25184,350.3,350
25185,350.3,350
25186,350.3,350
25187,350.3,350
25188,350.3,350
25189,350.3,350
25190,350.3,350
25191,350.3,350
25192,350.3,350
25193,350.3,350
25194,350.3,350
25195,350.3,350
25196,350.3,350
25197,350.3,350
25198,350.3,350
25199,350.3,350
25200,350.3,350
25201,350.3,350
25202,350.3,350
25203,350.3,350
25204,350.3,350
25205,350.3,350
25206,350.3,350
25207,350.3,350
25208,350.3,350
25209,350.3,350
25210,350.3,350
25211,350.3,350
25212,350.3,350
25213,350.3,350
25214,350.2,350
25215,350.2,350
25216,350.2,350
25217,350.2,350
25218,350.2,350
25219,350.2,350
25220,350.2,350
25221,350.2,350
25222,350.2,350
25223,350.2,350
25224,350.2,350
25225,350.2,350
25226,350.2,350
25227,350.2,350
25228,350.2,350
25229,350.2,350
25230,350.2,350
25231,350.2,350
25232,350.2,350
25233,350.2,350
25234,350.2,350
25235,350.2,350
25236,350.2,350
25237,350.2,350
25238,350.2,350
25239,350.2,350
25240,350.2,350
25241,350.2,350
25242,350.2,350
25243,350.1,350
25244,350.1,350
25245,350.1,350
25246,350.1,350
25247,350.1,350
25248,350.1,350
25249,350.1,350
25250,350.1,350
25251,350.1,350
25252,350.1,350
25253,350.1,350
25254,350.1,350
25255,350.1,350
25256,350.1,350
25257,350.1,350
25258,350.1,350
25259,350.1,350
25260,350.1,350
25261,350.1,350
25262,350.1,350
25263,350.1,350
25264,350.1,350
25265,350.1,350
25266,350.1,350
25267,350.1,350
25268,350.1,350
25269,350.1,350
25270,350.1,350
25271,350.1,350
25272,350.1,350
25273,350.1,350
25274,350.1,350
25275,350.1,350
25276,350.1,350
25277,350.1,350
25278,350.1,350
25279,350.1,350
25280,350.0,350
25281,350.0,350
25282,350.0,350
25283,350.0,350
25284,350.0,350
25285,350.0,350
25286,350.0,350
25287,350.0,350
25288,350.0,350
25289,350.0,350
25290,350.0,350
25291,350.0,350
25292,350.0,350
25293,350.0,350
25294,350.0,350
25295,350.0,350
25296,350.0,350
25297,350.0,350
25298,350.0,350
25299,350.0,350
25300,350.0,350
25301,350.0,350
25302,350.0,350
25303,349.9,350
25304,349.9,350
25305,350.0,350
25306,350.0,350
25307,350.0,350
25308,350.0,350
25309,349.9,350
25310,349.9,350
25311,349.9,350
25312,349.9,350
25313,349.9,350
25314,349.9,350
25315,349.9,350
25316,349.9,350
25317,349.9,350
25318,349.9,350
25319,349.9,350
25320,349.9,350
25321,349.9,350
25322,349.9,350
25323,349.9,350
25324,349.9,350
25325,349.9,350
25326,349.9,350
25327,349.9,350
25328,349.9,350
25329,349.9,350
25330,349.9,350
25331,349.9,350
25332,349.9,350
25333,349.9,350
25334,349.9,350
25335,349.9,350
25336,349.9,350
25337,349.9,350
25338,349.9,350
25339,349.9,350
25340,349.9,350
25341,349.9,350
25342,349.9,350
25343,349.9,350
25344,349.8,350
25345,349.8,350
25346,349.8,350
25347,349.8,350
25348,349.8,350
25349,349.8,350
25350,349.8,350
25351,349.8,350
