Timestamp,Temperatures,SetPoints
14970,351.2,350
14971,351.2,350
14972,351.2,350
14973,351.2,350
14974,351.2,350
14975,351.2,350
14976,351.2,350
14977,351.2,350
14978,351.2,350
14979,351.2,350
14980,351.2,350
14981,351.2,350
14982,351.2,350
14983,351.2,350
14984,351.1,350
14985,351.1,350
14986,351.1,350
14987,351.1,350
14988,351.1,350
14989,351.1,350
14990,351.1,350
14991,351.1,350
14992,351.1,350
14993,351.1,350
14994,351.1,350
14995,351.1,350
14996,351.1,350
14997,351.1,350
14998,351.1,350
14999,351.1,350
15000,351.1,350
15001,351.1,350
15002,351.1,350
15003,351.1,350
15004,351.0,350
15005,351.0,350
15006,351.0,350
15007,351.0,350
15008,351.0,350
15009,351.0,350
15010,351.0,350
15011,351.0,350
15012,351.0,350
15013,351.0,350
15014,351.0,350
15015,351.0,350
15016,351.0,350
15017,351.0,350
15018,351.0,350
15019,351.0,350
15020,351.0,350
15021,351.0,350
15022,351.0,350
15023,350.9,350
15024,350.9,350
15025,350.9,350
15026,350.9,350
15027,350.9,350
15028,350.9,350
15029,350.9,350
15030,350.9,350
15031,350.9,350
15032,350.9,350
15033,350.9,350
15034,350.9,350
15035,350.9,350
15036,350.9,350
15037,350.9,350
15038,350.9,350
15039,350.9,350
15040,350.8,350
15041,350.8,350
15042,350.8,350
15043,350.8,350
15044,350.8,350
15045,350.8,350
15046,350.8,350
15047,350.8,350
15048,350.8,350
15049,350.8,350
15050,350.8,350
15051,350.8,350
15052,350.8,350
15053,350.8,350
15054,350.8,350
15055,350.8,350
15056,350.8,350
15057,350.8,350
15058,350.7,350
15059,350.7,350
15060,350.7,350
15061,350.7,350
15062,350.7,350
15063,350.7,350
15064,350.7,350
15065,350.7,350
15066,350.7,350
15067,350.7,350
15068,350.7,350
15069,350.7,350
15070,350.7,350
15071,350.7,350
15072,350.7,350
15073,350.7,350
15074,350.7,350
15075,350.7,350
15076,350.7,350
15077,350.7,350
15078,350.6,350
15079,350.6,350
15080,350.6,350
15081,350.6,350
15082,350.6,350
15083,350.6,350
15084,350.6,350
15085,350.6,350
15086,350.6,350
15087,350.6,350
15088,350.6,350
15089,350.6,350
15090,350.6,350
15091,350.6,350
15092,350.6,350
15093,350.6,350
15094,350.6,350
15095,350.6,350
15096,350.6,350
15097,350.5,350
15098,350.5,350
15099,350.5,350
15100,350.5,350
15101,350.5,350
15102,350.5,350
15103,350.5,350
15104,350.5,350
15105,350.5,350
15106,350.5,350
15107,350.5,350
15108,350.5,350
15109,350.5,350
15110,350.5,350
15111,350.5,350
15112,350.5,350
15113,350.5,350
15114,350.5,350
15115,350.5,350
15116,350.5,350
15117,350.5,350
15118,350.5,350
15119,350.4,350
15120,350.4,350
15121,350.4,350
15122,350.4,350
15123,350.4,350
15124,350.4,350
15125,350.4,350
15126,350.4,350
15127,350.4,350
15128,350.4,350
15129,350.4,350
15130,350.4,350
15131,350.4,350
15132,350.4,350
15133,350.4,350
15134,350.4,350
15135,350.4,350
15136,350.4,350
15137,350.4,350
15138,350.4,350
15139,350.4,350
15140,350.4,350
15141,350.3,350
15142,350.3,350
15143,350.3,350
15144,350.3,350
15145,350.3,350
15146,350.3,350
15147,350.3,350
15148,350.3,350
15149,350.3,350
15150,350.3,350
15151,350.3,350
15152,350.3,350
15153,350.3,350
15154,350.3,350
15155,350.3,350
15156,350.3,350
15157,350.3,350
15158,350.3,350
15159,350.3,350
15160,350.3,350
15161,350.3,350
15162,350.3,350
15163,350.3,350
15164,350.3,350
15165,350.3,350
15166,350.3,350
15167,350.3,350
15168,350.3,350
15169,350.3,350
15170,350.3,350
15171,350.2,350
15172,350.2,350
15173,350.2,350
15174,350.2,350
15175,350.2,350
15176,350.2,350
15177,350.2,350
15178,350.2,350
15179,350.2,350
15180,350.2,350
15181,350.2,350
15182,350.2,350
15183,350.2,350
15184,350.2,350
15185,350.2,350
15186,350.2,350
15187,350.2,350
15188,350.2,350
15189,350.2,350
15190,350.2,350
15191,350.2,350
15192,350.2,350
15193,350.2,350
15194,350.2,350
15195,350.2,350
15196,350.2,350
15197,350.2,350
15198,350.2,350
15199,350.2,350
15200,350.2,350
15201,350.2,350
15202,350.2,350
15203,350.2,350
15204,350.2,350
15205,350.2,350
15206,350.2,350
15207,350.2,350
15208,350.2,350
15209,350.2,350
15210,350.1,350
15211,350.1,350
15212,350.1,350
15213,350.1,350
15214,350.1,350
15215,350.1,350
15216,350.1,350
15217,350.1,350
15218,350.1,350
15219,350.1,350
15220,350.1,350
15221,350.1,350
15222,350.1,350
15223,350.1,350
15224,350.1,350
15225,350.1,350
15226,350.1,350
15227,350.1,350
15228,350.1,350
15229,350.1,350
15230,350.1,350
15231,350.1,350
15232,350.1,350
15233,350.1,350
15234,350.1,350
15235,350.1,350
15236,350.1,350
15237,350.1,350
15238,350.1,350
15239,350.1,350
15240,350.1,350
15241,350.1,350
15242,350.1,350
15243,350.1,350
15244,350.1,350
15245,350.1,350
15246,350.1,350
15247,350.1,350
15248,350.1,350
15249,350.1,350
15250,350.1,350
15251,350.1,350
15252,350.1,350
15253,350.1,350
15254,350.1,350
15255,350.1,350
15256,350.1,350
15257,350.1,350
15258,350.1,350
15259,350.1,350
15260,350.1,350
15261,350.1,350
15262,350.1,350
15263,350.1,350
15264,350.1,350
15265,350.1,350
15266,350.1,350
15267,350.1,350
15268,350.1,350
15269,350.1,350
15270,350.0,350
15271,350.0,350
15272,350.0,350
15273,350.0,350
15274,350.0,350
15275,350.0,350
15276,350.0,350
15277,350.0,350
15278,350.0,350
15279,350.0,350
15280,350.0,350
15281,350.0,350
15282,350.0,350
15283,350.0,350
15284,350.0,350
15285,350.0,350
15286,350.0,350
15287,350.0,350
15288,350.0,350
15289,350.0,350
15290,350.0,350
15291,350.0,360
15292,350.0,360
15293,350.0,360
15294,350.0,360
15295,350.0,360
15296,350.0,360
15297,350.0,360
15298,350.0,360
15299,350.1,360
15300,350.1,360
15301,350.1,360
15302,350.2,360
15303,350.2,360
15304,350.3,360
15305,350.3,360
15306,350.4,360
15307,350.4,360
15308,350.5,360
15309,350.6,360
15310,350.7,360
15311,350.7,360
15312,350.8,360
15313,350.9,360
15314,351.0,360
15315,351.1,360
15316,351.2,360
15317,351.2,360
15318,351.3,360
15319,351.4,360
15320,351.4,360
15321,351.5,360
15322,351.6,360
15323,351.7,360
15324,351.8,360
15325,351.9,360
15326,351.9,360
15327,352.0,360
15328,352.1,360
15329,352.2,360
15330,352.2,360
15331,352.3,360
15332,352.4,360
15333,352.5,360
15334,352.6,360
15335,352.7,360
15336,352.7,360
15337,352.8,360
15338,352.9,360
15339,353.0,360
15340,353.1,360
15341,353.1,360
15342,353.2,360
15343,353.3,360
15344,353.4,360
15345,353.5,360
15346,353.5,360
15347,353.6,360
15348,353.7,360
15349,353.8,360
15350,353.9,360
15351,353.9,360
15352,354.0,360
15353,354.1,360
15354,354.2,360
15355,354.2,360
15356,354.3,360
15357,354.4,360
15358,354.5,360
15359,354.6,360
15360,354.6,360
15361,354.7,360
15362,354.8,360
15363,354.9,360
15364,355.0,360
15365,355.0,360
15366,355.1,360
15367,355.2,360
15368,355.2,360
15369,355.3,360
15370,355.4,360
15371,355.5,360
15372,355.6,360
15373,355.7,360
15374,355.7,360
15375,355.8,360
15376,355.9,360
15377,356.0,360
15378,356.0,360
15379,356.1,360
15380,356.2,360
15381,356.3,360
15382,356.3,360
15383,356.4,360
15384,356.5,360
15385,356.6,360
15386,356.7,360
15387,356.7,360
15388,356.8,360
15389,356.9,360
15390,357.0,360
15391,357.0,360
15392,357.1,360
15393,357.2,360
15394,357.2,360
15395,357.3,360
15396,357.4,360
15397,357.5,360
15398,357.6,360
15399,357.7,360
15400,357.7,360
15401,357.8,360
15402,357.9,360
15403,358.0,360
15404,358.0,360
15405,358.1,360
15406,358.2,360
15407,358.3,360
15408,358.3,360
15409,358.4,360
15410,358.5,360
15411,358.6,360
15412,358.6,360
15413,358.7,360
15414,358.8,360
15415,358.9,360
15416,359.0,360
15417,359.0,360
15418,359.1,360
15419,359.2,360
15420,359.3,360
15421,359.3,360
15422,359.4,360
15423,359.5,360
15424,359.6,360
15425,359.6,360
15426,359.7,360
15427,359.8,360
15428,359.8,360
15429,359.9,360
15430,359.9,360
15431,360.0,360
15432,360.0,360
15433,360.1,360
15434,360.2,360
15435,360.2,360
15436,360.2,360
15437,360.3,360
15438,360.3,360
15439,360.4,360
15440,360.4,360
15441,360.4,360
15442,360.5,360
15443,360.5,360
15444,360.5,360
15445,360.6,360
15446,360.6,360
15447,360.6,360
15448,360.6,360
15449,360.6,360
15450,360.7,360
15451,360.7,360
15452,360.7,360
15453,360.7,360
15454,360.7,360
15455,360.7,360
15456,360.8,360
15457,360.8,360
15458,360.8,360
15459,360.8,360
15460,360.8,360
15461,360.8,360
15462,360.8,360
15463,360.9,360
15464,360.9,360
15465,360.9,360
15466,360.9,360
15467,360.9,360
15468,360.9,360
15469,360.9,360
15470,360.9,360
15471,360.9,360
15472,360.9,360
15473,361.0,360
15474,361.0,360
15475,361.0,360
15476,361.0,360
15477,361.0,360
15478,361.0,360
15479,361.0,360
15480,361.0,360
15481,361.0,360
15482,361.0,360
15483,361.0,360
15484,361.1,360
15485,361.1,360
15486,361.1,360
15487,361.1,360
15488,361.1,360
15489,361.1,360
15490,361.1,360
15491,361.1,360
15492,361.1,360
15493,361.1,360
15494,361.1,360
15495,361.1,360
15496,361.1,360
15497,361.1,360
15498,361.1,360
15499,361.2,360
15500,361.2,360
15501,361.2,360
15502,361.2,360
15503,361.2,360
15504,361.2,360
15505,361.2,360
15506,361.2,360
15507,361.2,360
15508,361.2,360
15509,361.2,360
15510,361.2,360
15511,361.2,360
15512,361.2,360
15513,361.2,360
15514,361.2,360
15515,361.2,360
15516,361.2,360
15517,361.2,360
15518,361.2,360
15519,361.2,360
15520,361.2,360
15521,361.2,360
15522,361.2,360
15523,361.2,360
15524,361.2,360
15525,361.2,360
15526,361.2,360
15527,361.2,360
15528,361.2,360
15529,361.2,360
15530,361.2,360
15531,361.2,360
15532,361.2,360
15533,361.2,360
15534,361.2,360
15535,361.2,360
15536,361.2,360
15537,361.2,360
15538,361.2,360
15539,361.2,360
15540,361.2,360
15541,361.2,360
15542,361.2,360
15543,361.2,360
15544,361.2,360
15545,361.2,360
15546,361.2,360
15547,361.2,360
15548,361.2,360
15549,361.2,360
15550,361.2,360
15551,361.2,360
15552,361.2,360
15553,361.2,360
15554,361.2,360
15555,361.2,360
15556,361.2,360
15557,361.2,360
15558,361.2,360
15559,361.2,360
15560,361.2,360
15561,361.2,360
15562,361.2,360
15563,361.2,360
15564,361.2,360
15565,361.2,360
15566,361.2,360
15567,361.2,360
15568,361.2,360
15569,361.1,360
15570,361.1,360
15571,361.1,360
15572,361.1,360
15573,361.1,360
15574,361.1,360
15575,361.1,360
15576,361.1,360
15577,361.1,360
15578,361.1,360
15579,361.1,360
15580,361.1,360
15581,361.1,360
15582,361.1,360
15583,361.1,360
15584,361.1,360
15585,361.1,360
15586,361.1,360
15587,361.1,360
15588,361.1,360
15589,361.1,360
15590,361.1,360
15591,361.1,360
15592,361.1,360
15593,361.0,360
15594,361.0,360
15595,361.0,360
15596,361.0,360
15597,361.0,360
15598,361.0,360
15599,361.0,360
15600,361.0,360
15601,361.0,360
15602,361.0,360
15603,361.0,360
15604,361.0,360
15605,361.0,360
15606,361.0,360
15607,361.0,360
15608,361.0,360
15609,361.0,360
15610,361.0,360
15611,361.0,360
15612,360.9,360
15613,360.9,360
15614,360.9,360
15615,360.9,360
15616,360.9,360
15617,360.9,360
15618,360.9,360
15619,360.9,360
15620,360.9,360
15621,360.9,360
15622,360.9,360
15623,360.9,360
15624,360.9,360
15625,360.9,360
15626,360.9,360
15627,360.9,360
15628,360.9,360
15629,360.9,360
15630,360.8,360
15631,360.8,360
15632,360.8,360
15633,360.8,360
15634,360.8,360
15635,360.8,360
15636,360.8,360
15637,360.8,360
15638,360.8,360
15639,360.8,360
15640,360.8,360
15641,360.8,360
15642,360.8,360
15643,360.8,360
15644,360.8,360
15645,360.8,360
15646,360.8,360
15647,360.8,360
15648,360.7,360
15649,360.7,360
15650,360.7,360
15651,360.7,360
15652,360.7,360
15653,360.7,360
15654,360.7,360
15655,360.7,360
15656,360.7,360
15657,360.7,360
15658,360.7,360
15659,360.7,360
15660,360.7,360
15661,360.7,360
15662,360.7,360
15663,360.7,360
15664,360.7,360
15665,360.7,360
15666,360.7,360
15667,360.7,360
15668,360.7,360
15669,360.6,360
15670,360.6,360
15671,360.6,360
15672,360.6,360
15673,360.6,360
15674,360.6,360
15675,360.6,360
15676,360.6,360
15677,360.6,360
15678,360.6,360
15679,360.6,360
15680,360.6,360
15681,360.6,360
15682,360.6,360
15683,360.6,360
15684,360.6,360
15685,360.6,360
15686,360.6,360
15687,360.6,360
15688,360.5,360
15689,360.5,360
15690,360.5,360
15691,360.5,360
15692,360.5,360
15693,360.5,360
15694,360.5,360
15695,360.5,360
15696,360.5,360
15697,360.5,360
15698,360.5,360
15699,360.5,360
15700,360.5,360
15701,360.5,360
15702,360.5,360
15703,360.5,360
15704,360.5,360
15705,360.5,360
15706,360.5,360
15707,360.5,360
15708,360.5,360
15709,360.4,360
15710,360.4,360
15711,360.4,360
15712,360.4,360
15713,360.4,360
15714,360.4,360
15715,360.4,360
15716,360.4,360
15717,360.4,360
15718,360.4,360
15719,360.4,360
15720,360.4,360
15721,360.4,360
15722,360.4,360
15723,360.4,360
15724,360.4,360
15725,360.4,360
15726,360.4,360
15727,360.4,360
15728,360.4,360
15729,360.4,360
15730,360.4,360
15731,360.4,360
15732,360.3,360
15733,360.3,360
15734,360.3,360
15735,360.3,360
15736,360.3,360
15737,360.3,360
15738,360.3,360
15739,360.3,360
15740,360.3,360
15741,360.3,360
15742,360.3,360
15743,360.3,360
15744,360.3,360
15745,360.3,360
15746,360.3,360
15747,360.3,360
15748,360.3,360
15749,360.3,360
15750,360.3,360
15751,360.3,360
15752,360.3,360
15753,360.3,360
15754,360.3,360
15755,360.3,360
15756,360.3,360
15757,360.3,360
15758,360.3,360
15759,360.3,360
15760,360.2,360
15761,360.2,360
15762,360.2,360
15763,360.2,360
15764,360.2,360
15765,360.2,360
15766,360.2,360
15767,360.2,360
15768,360.2,360
15769,360.2,360
15770,360.2,360
15771,360.2,360
15772,360.2,360
15773,360.2,360
15774,360.2,360
15775,360.2,360
15776,360.2,360
15777,360.2,360
15778,360.2,360
15779,360.2,360
15780,360.2,360
15781,360.2,360
15782,360.2,360
15783,360.2,360
15784,360.2,360
15785,360.2,360
15786,360.2,360
15787,360.2,360
15788,360.2,360
15789,360.2,360
15790,360.2,360
15791,360.2,360
15792,360.2,360
15793,360.2,360
15794,360.2,360
15795,360.2,360
15796,360.1,360
15797,360.1,360
15798,360.1,360
15799,360.1,360
15800,360.1,360
15801,360.1,360
15802,360.1,360
15803,360.1,360
15804,360.1,360
15805,360.1,360
15806,360.1,360
15807,360.1,360
15808,360.1,360
15809,360.1,360
15810,360.1,360
15811,360.1,360
15812,360.1,360
15813,360.1,360
15814,360.1,360
15815,360.1,360
15816,360.1,360
15817,360.1,360
15818,360.1,360
15819,360.1,360
15820,360.1,360
15821,360.1,360
15822,360.1,360
15823,360.1,360
15824,360.1,360
15825,360.1,360
15826,360.1,360
15827,360.1,360
15828,360.1,360
15829,360.1,360
15830,360.1,360
15831,360.1,360
15832,360.1,360
15833,360.1,360
15834,360.1,360
15835,360.1,360
15836,360.1,360
15837,360.1,360
15838,360.1,360
15839,360.1,360
15840,360.1,360
15841,360.1,360
15842,360.1,360
15843,360.1,360
15844,360.1,360
15845,360.1,360
15846,360.1,360
15847,360.1,360
15848,360.1,360
15849,360.1,360
15850,360.0,360
15851,360.0,360
15852,360.0,360
15853,360.0,360
15854,360.0,360
15855,360.0,360
15856,360.0,360
15857,360.0,360
15858,360.0,360
15859,360.0,360
15860,360.0,360
15861,360.0,360
15862,360.0,360
15863,360.0,360
15864,360.0,360
15865,360.0,360
15866,360.0,360
15867,360.0,360
15868,360.0,360
15869,360.0,360
15870,360.0,360
15871,360.0,360
15872,360.0,360
15873,360.0,360
15874,360.0,360
15875,360.0,360
15876,360.0,360
15877,360.0,360
15878,360.0,360
15879,360.0,360
15880,360.0,370
15881,360.0,370
15882,360.0,370
15883,360.0,370
15884,360.0,370
15885,360.0,370
15886,360.0,370
15887,360.0,370
15888,360.0,370
15889,360.1,370
15890,360.1,370
15891,360.1,370
15892,360.2,370
15893,360.3,370
15894,360.3,370
15895,360.4,370
15896,360.4,370
15897,360.5,370
15898,360.6,370
15899,360.6,370
15900,360.7,370
15901,360.8,370
15902,360.9,370
15903,360.9,370
15904,361.0,370
15905,361.1,370
15906,361.2,370
15907,361.3,370
15908,361.3,370
15909,361.4,370
15910,361.5,370
15911,361.5,370
15912,361.6,370
15913,361.7,370
15914,361.8,370
15915,361.9,370
15916,361.9,370
15917,362.0,370
15918,362.1,370
15919,362.2,370
15920,362.3,370
15921,362.4,370
15922,362.4,370
15923,362.5,370
15924,362.6,370
15925,362.6,370
15926,362.7,370
15927,362.8,370
15928,362.9,370
15929,363.0,370
15930,363.0,370
15931,363.1,370
15932,363.2,370
15933,363.3,370
15934,363.4,370
15935,363.4,370
15936,363.5,370
15937,363.6,370
15938,363.7,370
15939,363.7,370
15940,363.8,370
15941,363.9,370
15942,363.9,370
15943,364.0,370
15944,364.1,370
15945,364.2,370
15946,364.3,370
15947,364.3,370
15948,364.4,370
15949,364.5,370
15950,364.6,370
15951,364.7,370
15952,364.7,370
15953,364.8,370
15954,364.9,370
15955,364.9,370
15956,365.0,370
15957,365.1,370
15958,365.2,370
15959,365.2,370
15960,365.3,370
15961,365.4,370
15962,365.5,370
15963,365.5,370
15964,365.6,370
15965,365.7,370
15966,365.7,370
15967,365.8,370
15968,365.9,370
15969,366.0,370
15970,366.0,370
15971,366.1,370
15972,366.2,370
15973,366.3,370
15974,366.3,370
15975,366.4,370
15976,366.5,370
15977,366.6,370
15978,366.6,370
15979,366.7,370
15980,366.8,370
15981,366.9,370
15982,366.9,370
15983,367.0,370
15984,367.1,370
15985,367.2,370
15986,367.2,370
15987,367.3,370
15988,367.4,370
15989,367.5,370
15990,367.5,370
15991,367.6,370
15992,367.7,370
15993,367.8,370
15994,367.8,370
15995,367.9,370
15996,368.0,370
15997,368.1,370
15998,368.1,370
15999,368.2,370
16000,368.3,370
16001,368.4,370
16002,368.4,370
16003,368.5,370
16004,368.6,370
16005,368.6,370
16006,368.7,370
16007,368.8,370
16008,368.9,370
16009,368.9,370
16010,369.0,370
16011,369.1,370
16012,369.2,370
16013,369.2,370
16014,369.3,370
16015,369.3,370
16016,369.4,370
16017,369.5,370
16018,369.6,370
16019,369.6,370
16020,369.7,370
16021,369.7,370
16022,369.8,370
16023,369.9,370
16024,370.0,370
16025,370.0,370
16026,370.0,370
16027,370.1,370
16028,370.2,370
16029,370.2,370
16030,370.2,370
16031,370.3,370
16032,370.3,370
16033,370.3,370
16034,370.4,370
16035,370.4,370
16036,370.4,370
16037,370.5,370
16038,370.5,370
16039,370.5,370
16040,370.5,370
16041,370.6,370
16042,370.6,370
16043,370.6,370
16044,370.6,370
16045,370.6,370
16046,370.7,370
16047,370.7,370
16048,370.7,370
16049,370.7,370
16050,370.7,370
16051,370.7,370
16052,370.8,370
16053,370.8,370
16054,370.8,370
16055,370.8,370
16056,370.8,370
16057,370.8,370
16058,370.8,370
16059,370.8,370
16060,370.9,370
16061,370.9,370
16062,370.9,370
16063,370.9,370
16064,370.9,370
16065,370.9,370
16066,370.9,370
16067,370.9,370
16068,370.9,370
16069,370.9,370
16070,371.0,370
16071,371.0,370
16072,371.0,370
16073,371.0,370
16074,371.0,370
16075,371.0,370
16076,371.0,370
16077,371.0,370
16078,371.0,370
16079,371.0,370
16080,371.0,370
16081,371.0,370
16082,371.0,370
16083,371.1,370
16084,371.1,370
16085,371.1,370
16086,371.1,370
16087,371.1,370
16088,371.1,370
16089,371.1,370
16090,371.1,370
16091,371.1,370
16092,371.1,370
16093,371.1,370
16094,371.1,370
16095,371.1,370
16096,371.1,370
16097,371.1,370
16098,371.1,370
16099,371.1,370
16100,371.1,370
16101,371.1,370
16102,371.2,370
16103,371.2,370
16104,371.2,370
16105,371.2,370
16106,371.2,370
16107,371.2,370
16108,371.2,370
16109,371.2,370
16110,371.2,370
16111,371.2,370
16112,371.2,370
16113,371.2,370
16114,371.2,370
16115,371.2,370
16116,371.2,370
16117,371.2,370
16118,371.2,370
16119,371.2,370
16120,371.2,370
16121,371.2,370
16122,371.2,370
16123,371.2,370
16124,371.2,370
16125,371.2,370
16126,371.2,370
16127,371.2,370
16128,371.2,370
16129,371.2,370
16130,371.2,370
16131,371.2,370
16132,371.2,370
16133,371.2,370
16134,371.2,370
16135,371.2,370
16136,371.2,370
16137,371.2,370
16138,371.2,370
16139,371.2,370
16140,371.2,370
16141,371.2,370
16142,371.2,370
16143,371.2,370
16144,371.2,370
16145,371.2,370
16146,371.2,370
16147,371.2,370
16148,371.2,370
16149,371.2,370
16150,371.2,370
16151,371.1,370
16152,371.1,370
16153,371.1,370
16154,371.1,370
16155,371.1,370
16156,371.1,370
16157,371.1,370
16158,371.1,370
16159,371.1,370
16160,371.1,370
16161,371.1,370
16162,371.1,370
16163,371.1,370
16164,371.1,370
16165,371.1,370
16166,371.1,370
16167,371.1,370
16168,371.1,370
16169,371.1,370
16170,371.1,370
16171,371.1,370
16172,371.1,370
16173,371.1,370
16174,371.1,370
16175,371.1,370
16176,371.1,370
16177,371.1,370
16178,371.1,370
16179,371.1,370
16180,371.0,370
16181,371.0,370
16182,371.0,370
16183,371.0,370
16184,371.0,370
16185,371.0,370
16186,371.0,370
16187,371.0,370
16188,371.0,370
16189,371.0,370
16190,371.0,370
16191,371.0,370
16192,371.0,370
16193,371.0,370
16194,371.0,370
16195,371.0,370
16196,371.0,370
16197,371.0,370
16198,371.0,370
16199,371.0,370
16200,371.0,370
16201,371.0,370
16202,370.9,370
16203,370.9,370
16204,370.9,370
16205,370.9,370
16206,370.9,370
16207,370.9,370
16208,370.9,370
16209,370.9,370
16210,370.9,370
16211,370.9,370
16212,370.9,370
16213,370.9,370
16214,370.9,370
16215,370.9,370
16216,370.9,370
16217,370.9,370
16218,370.9,370
16219,370.9,370
16220,370.9,370
16221,370.8,370
16222,370.8,370
16223,370.8,370
16224,370.8,370
16225,370.8,370
16226,370.8,370
16227,370.8,370
16228,370.8,370
16229,370.8,370
